2591,2849
2592,593
2592,2981
2592,5404
2592,5612
2592,6492
2592,6787
2593,548
2593,6048
2593,7087
2593,7169
2594,3675
2594,3823
2594,7031
2595,766
2595,1058
2595,2770
2595,3796
2595,5143
2596,275
2596,1122
2596,2187
2596,4412
2596,6250
2596,6372
2597,456
2597,2020
2597,3735
2597,6809
2597,7372
2598,1838
2598,4641
2600,1453
2600,1959
2600,3185
2600,4608
2601,870
2602,142
2602,620
2602,3845
2602,4379
2602,5361
2603,1696
2603,1759
2603,4739
2604,4112
2604,5969
2605,1237
2605,3361
2606,93
2606,1107
2606,1161
2606,3993
2606,4698
2607,630
2607,887
2607,1166
2607,1503
2607,2833
2607,3705
2607,4779
2607,5221
2607,5616
2607,6433
2608,108
2608,171
2608,988
2608,1416
2608,2785
2608,2833
2608,3425
2608,3429
2608,6642
2609,2192
2609,2281
2609,5257
2610,2145
2611,856
2611,1185
2611,6563
2611,7128
2612,1198
2612,3026
2612,5986
2612,6298
2612,6851
2613,2162
2613,3405
2613,5284
2613,5499
2613,6908
2613,7332
2614,27
2614,3364
2614,4230
2615,2123
2615,2198
2615,2598
2615,4347
2615,7021
2616,414
2616,4818
2616,4837
2616,5642
2616,7256
2617,1368
2617,2852
2618,258
2618,717
2618,3262
2618,7044
2619,1998
2619,2252
2619,2367
2619,4520
2619,4793
2619,7132
2619,7329
2620,85
2620,1287
2620,2852
2620,3370
2620,3734
2620,6618
2620,7580
2621,305
2621,3152
2621,3710
2622,537
2622,698
2622,2474
2622,2854
2622,3305
2622,3805
2622,4264
2622,4603
2623,605
2623,1736
2623,1980
2623,3678
2623,6628
2623,7308
2624,215
2624,990
2624,3567
2624,5593
2624,6675
2624,6909
2625,1325
2625,1682
2625,3959
2625,4957
2625,7226
2625,7452
2626,39
2626,48
2626,964
2626,2610
2626,2648
2626,4822
2626,5032
2626,5936
2626,6878
2626,6901
2627,1195
2627,1929
2627,2239
2627,7003
2628,1838
2628,2198
2629,253
2629,985
2629,3654
2629,3709
2629,5863
2629,7332
2630,2883
2631,40
2631,5044
2631,6548
2631,7088
2632,526
2632,1716
2632,5869
2632,5917
2632,6029
2632,6713
2632,6760
2632,7296
2633,4196
2634,3704
2634,6475
2636,2872
2637,4376
2637,4538
2637,4546
2638,932
2638,2130
2639,7265
2640,2198
2640,5008
2641,589
2642,1203
2642,1462
2642,7148
2643,2132
2643,2260
2643,2327
2643,2357
2643,7118
2644,3856
2645,593
2645,4384
2645,5649
2645,5982
2646,1416
2646,4452
2646,4867
2646,6493
2647,29
2647,773
2647,3375
2647,6860
2648,1940
2648,3503
2648,6417
2648,7445
2649,484
2649,622
2649,5234
2649,5493
2650,269
2650,3581
2650,4479
2651,2709
2652,1475
2652,5383
2652,6185
2652,7214
2653,833
2653,2817
2654,557
2654,3391
2654,3892
2654,4077
2654,6712
2655,5
2655,2279
2655,2917
2655,6296
2656,1830
2656,3500
2657,5404
2657,7280
2658,812
2658,4485
2659,60
2659,291
2659,304
2659,317
2659,3762
2659,6034
2659,6749
2659,6787
2660,1058
2660,2267
2660,4714
2661,562
2661,633
2661,868
2661,1206
2661,5103
2661,7280
2661,7464
2662,2014
2662,2585
2662,2833
2662,3327
2662,3633
2662,6845
2663,606
2663,4479
2663,5155
2663,7072
2664,867
2664,2375
2664,3296
2664,3578
2664,5234
2665,1435
2665,3478
2665,4327
2665,4882
2666,1819
2666,3143
2666,4655
2666,5927
2666,6855
2666,7198
2667,2892
2667,2953
2667,3283
2667,7506
2668,293
2668,863
2668,6551
2669,3525
2669,5085
2670,7436
2671,1067
2671,1210
2671,3693
2671,4847
2671,4952
2671,5756
2671,5799
2671,7071
2672,2164
2672,2831
2672,6379
2672,7420
2673,2903
2673,2999
2673,3506
2674,1593
2674,6094
2675,2198
2675,4376
2675,5054
2676,1682
2676,4384
2676,6017
2677,4376
2678,143
2678,1212
2678,1315
2678,1361
2678,6369
2679,85
2679,3895
2679,4261
2679,4384
2679,6439
2679,7101
2680,195
2680,5085
2680,6509
2680,7145
2681,2312
2681,3065
2681,4758
2681,6997
2682,526
2682,2514
2684,2239
2684,6325
2685,419
2685,1197
2685,1236
2685,1591
2685,2294
2685,2871
2685,2887
2685,3621
2685,4217
2686,497
2686,1829
2686,3387
2686,3989
2686,4344
2686,5123
2686,5354
2687,799
2687,1208
2687,6498
2687,6697
2688,1201
2688,4568
2688,6535
2689,1746
2689,1899
2689,3439
2689,5769
2689,6702
2689,6921
2691,7488
2692,1147
2692,2020
2692,3055
2692,4036
2692,4444
2692,7301
2693,2747
2693,3917
2693,4470
2693,4749
2695,402
2695,2236
2695,2749
2695,2966
2695,4518
2695,5456
2695,6005
2695,6982
2696,452
2696,1147
2696,1154
2696,3286
2696,3943
2696,4036
2696,4927
2697,535
2697,5262
2699,1968
2699,2501
2699,6781
2699,6977
2700,2519
2700,3507
2700,4311
2700,5229
2701,2611
2701,2955
2702,1251
2702,3121
2702,3953
2703,785
2703,1615
2703,2215
2703,2325
2703,2529
2703,2903
2703,3269
2703,3520
2703,5120
2703,6348
2703,7569
2704,34
2704,2253
2704,2440
2704,4160
2705,2515
2705,3485
2705,3960
2705,5430
2705,5970
2705,7253
2706,2317
2706,4693
2707,2027
2707,3418
2707,7094
2708,4440
2708,7146
2708,7528
2708,7581
2709,1277
2709,1500
2709,2651
2709,3095
2709,4051
2709,4361
2709,6599
2709,7286
2710,730
2710,3231
2710,3919
2710,4512
2710,5759
2710,6428
2710,7230
2711,1668
2711,3958
2711,6551
2713,7099
2714,334
2714,495
2714,3195
2714,3745
2716,1590
2716,6011
2717,275
2717,1016
2717,2754
2717,5110
2717,5409
2717,5529
2717,7348
2717,7555
2718,1048
2718,7641
2719,5931
2719,6967
2720,1638
2720,1823
2720,2181
2720,2951
2720,3788
2720,4516
2720,5027
2720,6816
2720,7165
2720,7356
2721,1789
2721,2865
2721,3977
2722,1490
2722,3660
2722,3666
2722,4470
2722,7161
2723,468
2723,1049
2723,7620
2724,577
2724,5394
2724,6304
2725,1798
2725,4184
2725,4326
2725,4952
2725,6100
2725,6265
2726,130
2726,4943
2727,289
2727,4906
2727,5454
2728,1864
2728,1969
2728,3099
2728,5906
2728,6357
2729,677
2729,3965
2729,4864
2730,3079
2730,3804
2730,6098
2732,631
2732,2111
2732,3443
2732,6512
2732,7486
2734,726
2735,2442
2735,6943
2735,7066
2736,446
2736,1210
2736,2229
2736,2370
2736,3160
2736,5070
2736,5316
2736,6952
2737,378
2737,4175
2737,4425
2737,5431
2737,7515
2738,1379
2738,1911
2738,2070
2738,2239
2738,3157
2738,3278
2738,3320
2738,6078
2738,6761
2739,980
2739,6293
2740,3419
2740,3931
2740,5343
2741,1252
2741,2000
2741,2390
2741,3329
2741,4362
2741,5971
2741,6575
2741,6967
2741,7591
2742,1450
2742,2891
2742,4646
2742,4786
2742,5666
2742,6089
2743,2239
2743,2287
2743,5007
2744,593
2744,1268
2744,2617
2744,5714
2744,5816
2744,7252
2745,1453
2745,4376
2745,5404
2746,513
2746,1240
2746,2871
2746,6572
2746,6730
2746,6827
2747,1201
2747,1490
2747,1635
2747,6267
2748,242
2748,3437
2748,3495
2748,4065
2748,4372
2748,5913
2749,2236
2749,2963
2749,3777
2749,5137
2749,5185
2749,5690
2750,1610
2750,3532
2750,6578
2750,6707
2750,6743
2750,6803
2751,20
2751,1679
2751,1689
2751,3698
2751,6545
2752,691
2752,1219
2752,4852
2752,7031
2754,749
2754,1054
2754,1243
2754,2609
2754,4412
2754,4759
2754,5028
2754,6257
2754,7124
2755,1634
2755,3060
2755,6984
2755,7321
2755,7330
2756,315
2756,1131
2756,4125
2756,6653
2757,172
2757,519
2757,1604
2757,1771
2757,1818
2757,3880
2757,3924
2757,4899
2757,6163
2757,6385
2757,7314
2758,2304
2758,2604
2758,2998
2758,3802
2759,2230
2760,1413
2760,2927
2761,3359
2761,4054
2761,4522
2761,5209
2762,941
2762,1936
2762,2347
2762,4689
2762,5088
2762,5715
2762,5725
2762,7211
2764,7442
2765,538
2765,811
2765,1453
2765,1478
2765,3025
2765,3762
2765,4248
2765,5132
2765,7101
2765,7239
2765,7612
2766,260
2766,3049
2768,328
2768,2114
2768,3597
2768,4614
2768,4666
2768,7118
2769,694
2769,805
2769,3360
2769,3813
2769,6925
2770,266
2770,1999
2770,2339
2770,2657
2770,4086
2770,5975
2771,616
2771,3698
2771,4103
2771,6807
2772,3538
2772,4376
2772,5832
2772,7382
2774,1804
2774,5053
2774,5256
2774,6090
2774,6094
2774,6396
2775,755
2775,926
2775,3346
2775,5028
2776,920
2776,1034
2776,5209
2776,6078
2777,605
2777,1264
2777,1736
2777,3678
2778,899
2778,3123
2778,3621
2778,5442
2778,6983
2778,7534
2779,130
2779,6286
2779,6480
2780,266
2780,755
2780,3588
2780,3628
2780,5021
2781,1103
2781,2125
2781,3578
2782,42
2782,258
2782,4243
2782,4278
2782,5649
2783,212
2783,628
2783,728
2783,1196
2783,6522
2785,2608
2785,3437
2785,3603
2785,3661
2785,4837
2786,5928
2786,7383
2787,3899
2787,5404
2788,567
2788,4613
2789,4305
2789,7507
2790,709
2790,932
2790,1846
2790,2064
2790,4379
2791,670
2791,3677
2792,1065
2792,1446
2792,1502
2792,1537
2792,2554
2792,2674
2792,4340
2792,4937
2792,5867
2792,6652
2792,6681
2792,7133
2793,1768
2793,3240
2793,5735
2793,6592
2794,1901
2794,4672
2794,4683
2795,262
2795,483
2795,3011
2795,3468
2795,3849
2795,4049
2795,4390
2795,5321
2795,5474
2795,6722
2796,1429
2796,4295
2796,4376
2796,5654
2797,7372
2798,776
2798,1481
2798,3753
2799,202
2799,1340
2799,2662
2799,2709
2799,4935
2799,6838
2799,7621
2800,6458
2800,7250
2801,217
2801,1280
2801,1911
2801,2766
2801,6176
2801,6878
2801,7293
2802,1208
2802,6498
2803,150
2803,4867
2803,6584
2803,7621
2804,403
2804,1429
2804,3916
2805,481
2805,5974
2805,6609
2805,7383
2806,442
2806,2389
2806,3840
2807,2927
2807,4273
2807,4685
2807,4805
2807,5123
2807,5634
2808,1368
2808,4384
2808,4952
2809,85
2809,490
2809,2701
2809,7153
2809,7296
2810,190
2810,2515
2810,4488
2810,5763
2810,5814
2810,6905
2811,133
2811,703
2811,1693
2812,482
2812,2313
2812,4012
2812,5734
2812,7170
2813,1324
2813,3236
2813,4789
2813,4802
2814,958
2815,3112
2816,113
2816,1546
2816,3015
2816,3304
2816,5455
2817,833
2817,3896
2819,26
2819,2117
2819,7276
2820,1776
2820,2239
2820,4940
2820,7524
2821,73
2821,1904
2821,2450
2821,6252
2822,1759
2822,2250
2822,2861
2822,4312
2822,5706
2822,6842
2823,2239
2823,2484
2823,3152
2823,5167
2823,5372
2824,12
2824,7620
2825,2976
2825,3094
2825,3175
2825,3191
2825,7421
2825,7620
2826,6614
2826,7274
2826,7351
2827,5750
2827,6829
2828,6365
2829,2143
2829,3152
2829,5412
2830,373
2830,480
2830,2136
2830,4656
2830,6187
2831,211
2831,2672
2831,3171
2831,3591
2831,4729
2832,659
2832,3582
2832,5139
2833,394
2833,2078
2833,3154
2833,3729
2833,3869
2833,4665
2833,4833
2834,73
2834,2223
2834,2511
2834,3855
2834,4913
2834,7330
2835,3585
2836,2976
2836,3002
2836,3156
2836,7421
2836,7475
2837,1055
2837,3988
2837,4896
2838,2249
2838,5333
2838,5522
2839,551
2839,2332
2839,5420
2840,53
2840,830
2840,1629
2840,4025
2840,5802
2840,7025
2840,7508
2841,452
2841,3943
2841,6011
2841,6883
2841,6943
2842,206
2842,2139
2842,2503
2842,3350
2842,5607
2842,5655
2842,5954
2842,6220
2842,6273
2842,7484
2842,7645
2843,510
2843,619
2843,3399
2843,4564
2843,5721
2843,5751
2843,5935
2844,1961
2844,3600
2844,3802
2844,6586
2845,3904
2846,1715
2846,1971
2846,2802
2846,3029
2846,4765
2846,5246
2846,5389
2846,6617
2846,7040
2847,1716
2847,7000
2848,272
2848,421
2848,841
2848,1211
2848,3758
2848,5649
2848,6040
2848,6805
2849,405
2849,1243
2849,2192
2849,2591
2849,4048
2849,5272
2849,5856
2849,6765
2849,7073
2849,7122
2850,5793
2850,5877
2850,6130
2851,608
2851,3414
2851,6254
2851,6727
2852,1798
2852,2620
2852,6966
2853,1292
2853,5405
2853,5489
2853,6488
2854,340
2854,478
2854,1827
2854,2192
2854,2324
2854,4256
2854,4274
2855,3183
2855,4067
2855,5258
2856,2122
2856,3049
2856,6059
2856,6408
2856,7143
2857,1802
2857,3152
2857,4573
2858,354
2858,1199
2858,1203
2858,3568
2858,4319
2858,6011
2858,7350
2859,4954
2859,5568
2859,6702
2860,324
2860,1412
2860,2256
2861,1389
2861,4312
2861,4467
2861,4960
2862,1142
2862,1283
2862,2185
2862,3075
2862,4431
2862,4439
2862,4888
2862,6394
2862,7115
2863,829
2863,864
2863,1080
2863,1156
2863,2918
2863,3407
2863,4915
2863,5527
2863,5771
2863,6058
2863,6071
2863,6542
2863,6987
2864,1436
2865,1235
2865,1506
2865,3728
2865,5792
2866,593
2866,7150
2867,370
2867,3136
2867,3173
2867,3490
2867,3826
2867,4383
2867,4410
2867,5367
2867,5387
2867,6367
2867,7360
2868,1281
2868,2380
2869,1234
2870,242
2870,820
2871,26
2871,134
2871,149
2871,352
2871,1194
2871,3438
2871,4345
2871,4386
2871,7239
2871,7406
2872,1906
2872,2411
2872,4106
2872,4922
2872,6460
2872,6571
2872,6886
2872,7417
2872,7641
2873,2491
2873,3211
2873,4191
2873,6311
2873,6488
2873,7598
2874,355
2874,376
2874,422
2874,996
2874,1740
2874,3122
2874,3266
2874,4279
2874,6402
2874,7037
2874,7108
2874,7220
2875,650
2875,1075
2875,2074
2875,3534
2875,3901
2875,4346
2875,5314
2875,6504
2875,6606
2876,3442
2876,4325
2876,5238
2877,3801
2877,7098
2878,1021
2878,1303
2879,2834
2879,2898
2879,4532
2879,4973
2879,5168
2879,5912
2879,6386
2880,1760
2880,2110
2880,3705
2880,5787
2881,1959
2881,5132
2882,27
2882,260
2882,626
2882,1415
2882,2106
2882,5222
2883,2630
2883,3060
2883,6027
2883,7385
2884,2199
2884,3625
2884,5940
2884,6592
2885,1422
2885,4399
2886,3748
2886,5404
2886,6848
2887,134
2887,899
2887,1002
2887,1591
2887,2309
2887,3657
2887,3923
2887,4082
2887,4912
2887,5958
2888,2215
2888,3357
2888,5976
2889,495
2889,3578
2890,293
2890,6704
2891,2742
2891,3046
2891,4061
2891,6523
2892,3283
2893,892
2893,1448
2893,2903
2893,3920
2893,7307
2894,3691
2894,3959
2894,5435
2895,1969
2895,2235
2895,2250
2895,2324
2895,3326
2895,5245
2895,7411
2896,4244
2897,638
2897,1063
2897,1362
2897,2081
2897,3731
2897,3937
2897,4282
2897,4368
2897,4605
2897,5765
2897,6048
2897,6165
2897,7588
2898,2016
2898,3883
2898,4042
2898,4799
2898,5150
2899,2364
2899,5711
2900,3143
2901,606
2901,705
2901,1938
2901,2248
2901,4302
2902,4462
2902,7087
2903,225
2903,1291
2903,1615
2903,2893
2903,2987
2903,5851
2903,5917
2904,6834
2905,881
2905,1479
2905,3532
2906,1723
2906,2553
2906,3648
2906,7352
2907,835
2907,940
2907,1325
2907,2066
2907,3451
2907,3798
2907,4709
2907,5089
2907,6703
2907,6716
2908,3049
2908,4890
2908,6572
2909,6169
2910,1436
2910,2374
2910,6142
2911,973
2911,4233
2911,6242
2911,6794
2911,6810
2912,3735
2912,4563
2912,6814
2913,770
2913,1097
2913,1652
2913,1899
2913,3118
2913,3373
2913,3620
2913,3832
2913,4062
2913,4211
2913,5097
2913,6140
2913,7096
2914,151
2914,5185
2914,6270
2915,884
2915,2064
2915,4443
2915,5827
2916,258
2916,1798
2916,2198
2916,7280
2917,4503
2917,4541
2917,6388
2918,1388
2918,2879
2918,4913
2919,2937
2919,4036
2919,4119
2919,4481
2919,5021
2919,6883
2920,2111
2920,7250
2921,1684
2921,2106
2921,2981
2921,4090
2921,5258
2921,6492
2921,6702
2922,6897
2923,7574
2924,53
2924,2433
2924,2840
2924,3219
2924,4449
2924,4926
2925,2312
2925,2324
2925,3356
2925,3628
2926,855
2926,4485
2926,4663
2926,6106
2926,6488
2926,6625
2926,6829
2927,1302
2927,2177
2927,2686
2927,2760
2927,4344
2927,5354
2927,6929
2928,2385
2928,4685
2928,5484
2928,6839
2929,593
2929,1744
2929,1838
2929,4641
2930,1123
2930,1395
2930,7620
2931,5372
2932,3894
2932,4994
2933,4194
2933,4863
2934,281
2934,3522
2935,1730
2935,2104
2935,4691
2935,6994
2936,1602
2936,4749
2936,7083
2936,7381
2937,624
2937,1154
2937,1201
2937,1366
2937,7301
2938,1798
2938,5641
2939,54
2939,1115
2941,1347
2941,4384
2941,5461
2941,5661
2942,798
2942,4079
2942,4299
2942,5481
2942,6023
2942,6903
2943,1791
2943,3736
2943,4060
2943,5591
2943,6145
2944,1550
2944,2096
2944,3365
2944,4430
2945,2170
2945,2273
2945,3083
2945,4502
2945,5097
2945,6196
2946,1759
2946,3714
2946,4759
2947,1151
2947,4202
2948,2455
2948,4037
2948,6611
2949,968
2949,1262
2949,2133
2949,4237
2949,5439
2950,835
2950,2287
2950,2823
2950,5213
2951,231
2951,1433
2951,2710
2952,1252
2952,2330
2952,5186
2952,5571
2953,2895
2953,3961
2953,4072
2953,6250
2953,7506
2954,1296
2954,2001
2954,2522
2955,1984
2955,7455
2956,1011
2956,3039
2957,1306
2957,3057
2957,3536
2957,4126
2957,4133
2957,5915
2958,1058
2958,5037
2958,5132
2958,5881
2958,7213
2959,843
2959,1904
2959,1990
2959,5541
2959,6588
2959,7445
2960,946
2960,3271
2960,5496
2961,2981
2961,5082
2961,5641
2962,2997
2962,4910
2962,5499
2963,1087
2963,2379
2963,2436
2963,3229
2963,3495
2963,5093
2963,6656
2964,3726
2964,5511
2965,2423
2965,6569
2966,2319
2966,2436
2966,2695
2966,3495
2966,4108
2967,317
2967,1106
2967,1293
2967,4037
2967,4210
2967,6034
2968,1395
2968,2496
2968,5326
2968,6463
2968,7026
2968,7620
2969,1429
2970,593
2970,836
2970,1999
2970,2198
2970,5132
2971,2252
2971,7329
2972,220
2972,4376
2972,5139
2972,7638
2973,1544
2973,3335
2973,4016
2973,4832
2974,1058
2974,2639
2974,5937
2975,879
2975,914
2975,1396
2975,2419
2975,2508
2975,6007
2975,6442
2975,7238
2976,507
2976,1500
2976,1822
2976,2053
2976,3852
2976,5854
2976,6573
2976,7450
2977,2198
2977,2577
2977,5749
2977,5941
2977,7067
2977,7370
2978,525
2978,7643
2979,2510
2979,3844
2979,3912
2979,4511
2979,6631
2979,7295
2981,726
2981,869
2981,1210
2981,1684
2981,1862
2981,1999
2981,2107
2981,2592
2981,3951
2981,5679
2981,5816
2981,6678
2981,7166
2981,7578
2982,1482
2982,7172
2982,7636
2983,147
2983,685
2983,746
2983,837
2983,2073
2983,3733
2983,5718
2983,5972
2984,1936
2984,3137
2984,3495
2984,4742
2984,6433
2984,7194
2985,723
2985,2233
2985,3578
2985,4073
2986,288
2986,373
2986,1541
2986,5400
2986,5989
2987,526
2987,724
2987,2783
2987,3455
2987,3510
2987,5115
2988,3936
2988,4506
2988,6336
2990,1758
2990,2397
2990,4798
2991,3183
2991,4608
2992,1179
2992,5499
2993,1069
2993,1225
2993,1333
2993,1371
2993,2977
2993,5386
2993,6395
2993,7171
2993,7239
2993,7370
2994,3046
2994,5026
2994,5043
2994,5260
2995,258
2995,1899
2996,110
2996,2700
2996,3139
2996,5268
2996,5657
2996,5866
2997,159
2997,329
2997,525
2997,1179
2997,1512
2997,2767
2997,2864
2997,2962
2997,3176
2997,3434
2997,4461
2997,4823
2997,4887
2997,4910
2997,5598
2997,7414
2998,487
2998,862
2998,1258
2998,1961
2998,2758
2998,5969
2999,2673
2999,5665
3001,1727
3001,2553
3001,3092
3001,3703
3001,7010
3001,7337
3002,1543
3002,1565
3002,2836
3002,6050
3002,7575
3002,7620
3003,593
3003,3183
3003,4384
3003,5296
3003,5438
3004,747
3004,2897
3004,5078
3004,5460
3005,1143
3005,1618
3005,3783
3005,3800
3005,4687
3005,5004
3005,6048
3006,2324
3006,5512
3006,6552
3007,2252
3007,7251
3008,2832
3008,3713
3008,3856
3008,4531
3008,6183
3009,1425
3009,3490
3009,6070
3010,867
3010,2143
3010,3098
3011,2211
3011,3468
3012,5145
3013,161
3013,393
3013,2415
3013,3275
3013,3339
3013,7602
3014,6209
3014,6868
3014,6986
3015,593
3015,1284
3015,2028
3015,2143
3015,2586
3015,5676
3015,7067
3016,6623
3017,5288
3019,1062
3019,1424
3019,4329
3019,6865
3020,522
3020,3683
3020,6414
3021,2256
3021,5848
3021,6372
3021,6670
3021,6965
3022,305
3022,803
3022,1280
3022,1877
3022,2306
3024,340
3024,2854
3024,3164
3024,3326
3025,904
3025,2033
3025,3602
3025,3762
3025,3970
3025,4865
3025,6574
3025,7535
3026,852
3026,4757
3026,5630
3026,6293
3026,7558
3027,924
3027,5979
3027,7464
3028,3879
3029,915
3029,4444
3029,6498
3030,686
3030,2154
3030,2779
3030,4292
3030,6002
3031,156
3031,2169
3032,453
3032,569
3032,6275
3032,6965
3033,1968
3033,5477
3033,5683
3033,7002
3034,505
3034,5979
3034,6361
3035,513
3035,2561
3035,2746
3035,3054
3035,5496
3035,6807
3035,7526
3036,2419
3036,4728
3036,7124
3036,7380
3036,7402
3037,6660
3037,7102
3038,941
3038,1964
3038,3267
3038,3327
3038,3495
3038,3993
3038,5838
3038,6689
3039,3172
3040,1726
3040,2765
3040,2794
3040,3864
3040,6399
3040,7414
3041,29
3041,3988
3041,4060
3041,4993
3041,6002
3042,5305
3042,6078
3043,4271
3043,5870
3044,492
3044,3483
3045,1486
3046,2347
3046,2492
3046,2680
3046,2891
3046,3425
3046,3957
3046,7025
3047,3733
3047,4123
3048,337
3048,2321
3048,2849
3048,3806
3048,3811
3048,4126
3048,4224
3048,5395
3048,7378
3049,115
3049,438
3049,1481
3049,1569
3049,1853
3049,2243
3049,2461
3049,2485
3049,2683
3049,2793
3049,3080
3049,3235
3049,3581
3049,5155
3049,5220
3049,5403
3049,5840
3049,6354
3049,6958
3049,7090
3049,7213
3049,7335
3050,2039
3050,2587
3050,4164
3050,5251
3050,5286
3051,28
3051,924
3051,2380
3051,3221
3051,3782
3051,3946
3051,4658
3051,4946
3051,5399
3051,5567
3051,6135
3051,6882
3051,6892
3051,7289
3051,7511
3052,1189
3052,3578
3052,4054
3052,6470
3053,134
3053,2095
3053,2778
3053,4345
3053,7283
3054,5068
3054,5191
3054,7392
3055,565
3055,574
3055,792
3055,823
3055,929
3055,1025
3055,3338
3055,5096
3055,7028
3056,1046
3056,3273
3056,5079
3056,6703
3057,7
3057,247
3057,3489
3057,4265
3057,4363
3057,4623
3057,5393
3060,1011
3060,2729
3060,2755
3060,6115
3061,1908
3061,2060
3061,3049
3061,4570
3061,5048
3062,499
3062,724
3062,936
3062,1539
3062,1739
3062,3539
3063,419
3063,3257
3063,5932
3063,6890
3063,7276
3064,965
3064,2443
3064,6163
3065,2681
3065,3588
3065,3840
3065,4758
3065,4956
3066,6551
3067,822
3067,1580
3067,6869
3067,6927
3068,1453
3068,3895
3068,4384
3068,5082
3068,7252
3069,85
3069,1293
3069,4384
3069,4952
3070,2198
3070,4267
3070,5816
3070,6778
3071,82
3071,5800
3072,2239
3072,2384
3072,5772
3072,6105
3072,6733
3073,1798
3074,1899
3074,4164
3074,5649
3074,5816
3074,6847
3074,7395
3075,1141
3075,1283
3075,2862
3077,2701
3078,1919
3078,2175
3078,2536
3078,3902
3078,3985
3078,6630
3078,6922
3079,3051
3079,3428
3079,4037
3079,4768
3080,4805
3080,6406
3080,6778
3081,24
3081,2553
3081,4578
3081,5441
3082,2249
3082,4655
3082,4748
3082,5025
3082,6217
3082,7229
3083,326
3083,1287
3083,1521
3083,2325
3083,4153
3083,4584
3083,6296
3084,120
3084,1326
3084,3143
3084,3431
3084,3447
3084,4647
3084,5480
3084,6206
3084,7098
3084,7388
3085,1454
3085,4383
3085,4410
3086,1331
3086,2078
3086,2833
3086,3647
3086,7287
3087,255
3087,2399
3087,2528
3087,6113
3087,7500
3088,6919
3089,929
3089,3541
3090,516
3090,1759
3090,4614
3090,5448
3091,2754
3091,2854
3091,3805
3091,4412
3091,5691
3091,5882
3092,722
3092,1792
3092,2553
3092,3001
3092,3703
3093,1249
3093,4213
3093,7085
3093,7296
3093,7464
3094,845
3094,1043
3094,5946
3094,6205
3094,6324
3094,7178
3094,7562
3095,151
3095,492
3095,684
3095,1381
3095,3044
3095,3483
3095,6340
3096,6551
3097,1290
3097,2880
3097,3327
3097,3358
3097,4654
3097,6663
3097,7418
3098,1267
3098,1426
3098,3671
3098,3922
3098,5941
3098,6308
3098,7478
3099,1282
3099,4667
3099,5602
3099,7255
3100,5298
3100,5310
3101,1689
3101,5483
3102,5852
3102,6876
3103,1956
3103,2149
3103,6325
3104,1438
3104,1824
3104,3915
3104,4925
3104,6130
3104,6362
3104,6598
3104,7460
3105,1476
3105,4217
3105,4243
3105,4946
3105,5048
3105,7181
3106,7269
3107,530
3107,1450
3107,2749
3107,3661
3107,3975
3107,4850
3107,4961
3107,5047
3107,5134
3107,5690
3107,6049
3107,6642
3107,7316
3108,2077
3108,2126
3109,1076
3109,1429
3109,3724
3110,624
3110,1713
3110,5766
3110,6204
3111,4440
3111,7581
3112,2053
